730735.291667, 1.36035, -1.06093, 1.29850691783, 0.407581483201 
730735.333333, 1.47125, -0.516001, 1.29906380602, 0.398942497408 
730735.375, 1.28812, 0.350374, 1.30179734863, 0.391789749812 
730735.416667, 1.19436, 1.34643, 1.30670700804, 0.386146985347 
730735.458333, 1.17167, 2.497, 1.3137153895, 0.382042784751 
730735.5, 1.53401, 2.50114, 1.32268204416, 0.379445304872 
730735.541667, 1.38924, 1.77824, 1.33339456567, 0.378339501269 
730735.583333, 1.46641, 0.877373, 1.3455941811, 0.378707623301 
730735.625, 1.54854, -0.0414262, 1.35896607647, 0.380545314407 
730735.666667, 1.36174, -0.733974, 1.37317745334, 0.383764567427 
730735.708333, 1.80638, -0.934013, 1.38782478152, 0.388285233452 
730735.75, 1.56789, -0.965744, 1.40245211621, 0.393998114798 
730735.791667, 1.29414, -1.09129, 1.41664684435, 0.400765782738 
730735.833333, 1.36635, -0.576703, 1.42997119751, 0.408501501499 
730735.875, 1.33866, 0.244147, 1.4419530781, 0.417011815376 
730735.916667, 1.33281, 1.25262, 1.4521718707, 0.426147976164 
730735.958333, 0.870861, 2.19349, 1.46020555451, 0.435721016913 
730736.0, 0.746769, 2.36318, 1.46568319376, 0.445571403284 
730736.041667, 1.22093, 1.99483, 1.46827559506, 0.455535007621 
730736.083333, 1.58358, 0.925658, 1.46769536426, 0.465460958521 
730736.125, 1.35555, -0.0786748, 1.46375203959, 0.475248055757 
730736.166667, 1.57511, -0.969882, 1.45630417046, 0.484830370197 
730736.208333, 1.79664, -1.00713, 1.44527505716, 0.494126859971 
730736.25, 1.81485, -0.543593, 1.43066240833, 0.503094869235 
730736.291667, 1.67909, -0.386321, 1.41251708694, 0.511711040654 
730736.333333, 1.62585, -0.282852, 1.39099557562, 0.519994068075 
730736.375, 1.53279, 0.0648014, 1.36631241325, 0.527891799943 
730736.416667, 1.46761, 0.998776, 1.33874063923, 0.535424913955 
730736.458333, 1.35553, 2.40733, 1.30861947859, 0.54259152212 
730736.5, 1.2268, 2.74394, 1.27634263238, 0.5493661658 
730736.541667, 1.24483, 2.27213, 1.24233311906, 0.555761941229 
730736.583333, 1.2666, 1.85136, 1.20706870675, 0.561906998471 
730736.625, 0.901963, 0.938074, 1.17103573971, 0.567907329917 
730736.666667, 1.06852, -0.431847, 1.13474105981, 0.57383748956 
730736.708333, 0.695624, -1.15199, 1.09870344162, 0.579766339066 
730736.75, 1.30737, -1.24718, 1.06341470395, 0.585812729262 
730736.791667, 1.29052, -1.06093, 1.02936335888, 0.592025153094 
730736.833333, 1.33505, -0.622229, 0.997008197064, 0.598487528554 
730736.875, 1.31945, 0.384863, 0.966764205244, 0.605248151222 
730736.916667, 1.05642, 1.1726, 0.939004458077, 0.612289893822 
730736.958333, 0.809923, 2.13693, 0.914065007117, 0.619596404306 
730737.0, 0.60597, 2.27627, 0.892204754769, 0.627103172831 
730737.041667, 0.454927, 1.81549, 0.873626650283, 0.634719688356 
730737.083333, 0.803969, 1.40851, 0.858471188717, 0.64237424757 
730737.125, 0.554754, 0.767007, 0.84681677065, 0.650030305301 
730737.166667, 0.45127, -0.293889, 0.838673420988, 0.657618318408 
730737.208333, 0.627527, -1.14923, 0.833986551261, 0.665044329441 
730737.25, 1.10328, -1.28856, 0.832649476976, 0.672191211 
730737.291667, 1.47496, -0.48565, 0.834493723562, 0.678975925595 
730737.333333, 1.10315, 0.904965, 0.839322594238, 0.685290505965 
730737.375, 0.976113, 0.720101, 0.846862183322, 0.690971113804 
730737.416667, 0.988092, 1.17536, 0.856827529772, 0.695822378536 
730737.458333, 0.888782, 2.17832, 0.868911803714, 0.699601476169 
730737.5, 0.737144, 2.45975, 0.882804090268, 0.702131521939 
730737.541667, 0.50265, 2.17556, 0.898183445674, 0.703217111047 
730737.583333, 1.09594, 1.89688, 0.914701838497, 0.702712047465 
730737.625, 1.09836, 1.18778, 0.932053086193, 0.700544482652 
730737.666667, 0.882907, 0.216555, 0.9499410004, 0.6966452156 
730737.708333, 0.478621, -0.42081, 0.968072499586, 0.690985782895 
730737.75, 0.390969, -0.924356, 0.986223534723, 0.683559414814 
730737.791667, 1.05158, -1.06783, 1.00415659728, 0.674361848891 
730737.833333, 1.12596, -0.745011, 1.02171267187, 0.663444891889 
730737.875, 1.31459, -0.16145, 1.03871136185, 0.650949994534 
730737.916667, 1.36033, 1.13259, 1.05507789715, 0.636885879887 
730737.958333, 1.37238, 1.73271, 1.07076150385, 0.621389957319 
730738.0, 1.27009, 1.87895, 1.0857216553, 0.604583101248 
730738.041667, 1.13914, 1.83066, 1.09996927093, 0.586570081943 
730738.083333, 1.21479, 1.5851, 1.11354234044, 0.56758267172 
730738.125, 1.12233, 1.21399, 1.12651691755, 0.547889087575 
730738.166667, 1.13201, 0.609735, 1.13898066786, 0.52786676254 
730738.208333, 0.83379, 0.0192753, 1.15103550471, 0.507776457908 
730738.25, 0.892403, -0.659477, 1.16278530661, 0.487942639136 
730738.291667, 1.13673, -1.1851, 1.1743481904, 0.468708362816 
730738.333333, 1.20878, -1.14095, 1.18582791775, 0.450356899005 
730738.375, 1.28452, -0.367007, 1.19731811749, 0.433189795365 
730738.416667, 1.35676, 0.110327, 1.20890045606, 0.41740524022 
730738.458333, 1.12233, 1.13122, 1.22063662209, 0.40315379466 
730738.5, 1.04081, 1.86515, 1.23255767659, 0.390555977243 
730738.541667, 0.935558, 2.13279, 1.24471942518, 0.3796808779 
730738.583333, 1.34107, 1.38644, 1.25705207361, 0.370592374645 
730738.625, 1.28092, 1.14225, 1.26952865742, 0.363347276018 
730738.666667, 1.14395, 1.00429, 1.28206660883, 0.35797730232 
730738.708333, 1.24968, 0.382104, 1.29454998509, 0.354447470669 
730738.75, 1.03121, -0.129719, 1.30681947623, 0.352717942908 
730738.791667, 1.04206, -0.634645, 1.31872503254, 0.352685485955 
730738.833333, 1.36643, -0.922977, 1.33006771145, 0.354223381713 
730738.875, 1.66214, -0.798815, 1.34063996441, 0.357120622436 
730738.916667, 1.67425, -0.418051, 1.350228938, 0.361079528617 
730738.958333, 1.57749, 0.0910134, 1.35861356533, 0.365774222155 
730739.0, 1.48329, 1.03602, 1.36562786415, 0.370839826694 
730739.041667, 1.40251, 1.48577, 1.37108202421, 0.375827182896 
730739.083333, 1.28575, 1.39196, 1.37480596888, 0.380358779007 
730739.125, 1.50381, 1.31746, 1.37665263392, 0.384140508816 
730739.166667, 1.48576, 1.15191, 1.37652318113, 0.386880002984 
730739.208333, 1.24365, 0.589041, 1.3743467601, 0.388295340079 
730739.25, 1.37246, -0.178004, 1.37010187211, 0.388131949277 
730739.291667, 1.10201, -0.746391, 1.36379735641, 0.386223849683 
730739.333333, 1.39888, -1.06783, 1.35551446594, 0.382407168199 
730739.375, 1.44228, -1.13819, 1.34537000212, 0.376581021837 
730739.416667, 1.42542, -0.807092, 1.33350486807, 0.368681605298 
730739.458333, 1.2809, -0.0979889, 1.32015863621, 0.358619827748 
730739.5, 1.34227, 0.641465, 1.30560071593, 0.346355790985 
730739.541667, 1.29295, 1.22779, 1.2901239372, 0.331943391244 
730739.583333, 1.12714, 1.93413, 1.27406440201, 0.31551857077 
730739.625, 1.01806, 1.97828, 1.2577789369, 0.297276053861 
730739.666667, 1.19676, 1.45128, 1.24164473054, 0.277445630706 
730739.708333, 1.16555, 1.11742, 1.22602935994, 0.2563211762 
730739.75, 1.26167, 0.525581, 1.21130653657, 0.234278930341 
730739.791667, 1.16675, 0.033071, 1.19784710925, 0.211749665692 
730739.833333, 1.27249, -0.745011, 1.18599309367, 0.189142160449 
730739.875, 1.1812, -1.02645, 1.17606250612, 0.166885536931 
730739.916667, 1.41336, -0.834684, 1.16830986799, 0.145455940806 
730739.958333, 1.26527, -0.433226, 1.16297291778, 0.12526521 
730740.0, 1.30135, -0.230428, 1.160244278, 0.106680962013 
730740.041667, 1.33144, 0.289673, 1.16024537115, 0.0900205852505 
730740.083333, 1.30616, 0.651122, 1.1630434731, 0.0756367289609 
730740.125, 1.26527, 1.01395, 1.1686207305, 0.063831414252 
730740.166667, 1.17516, 1.12018, 1.17691866146, 0.0548952500067 
730740.208333, 1.04079, 0.779423, 1.1878160945, 0.0490526622635 
730740.25, 0.994074, 0.0827358, 1.2011224219, 0.0464723866635 
730740.291667, 0.961748, -0.740872, 1.21659822219, 0.0473645065243 
730740.333333, 0.982127, -1.02782, 1.23394030333, 0.0518316002834 
730740.375, 1.19201, -1.21407, 1.25278722406, 0.0598635573123 
730740.416667, 1.43022, -0.757427, 1.27279284691, 0.0714182248252 
730740.458333, 1.41817, -0.623608, 1.29356814264, 0.0863074155621 
730740.5, 1.30136, -0.154552, 1.31469770279, 0.104255319648 
730740.541667, 1.2052, 0.36279, 1.33576325331, 0.124941558634 
730740.583333, 1.06972, 1.24572, 1.35636935608, 0.147986512923 
730740.625, 1.51226, 1.53819, 1.37610344693, 0.173009070697 
730740.666667, 1.52353, 1.93275, 1.39462034683, 0.199586594518 
730740.708333, 0.882902, 0.780803, 1.41158974915, 0.227277349709 
730740.75, 1.29912, -0.318721, 1.42670740382, 0.255632372605 
730740.791667, 1.7336, -0.372525, 1.43973889509, 0.284271604819 
730740.833333, 1.64642, -0.306305, 1.45050311453, 0.312812685826 
730740.875, 1.71428, -0.368386, 1.45888646749, 0.340894704801 
730740.916667, 1.42782, -0.229049, 1.46481702838, 0.368146906347 
730740.958333, 1.31581, 0.0868746, 1.46828581273, 0.39424874067 
730741.0, 1.47846, 0.692509, 1.46936686117, 0.418858775033 
730741.041667, 1.47364, 0.651122, 1.46820786507, 0.441676413382 
730741.083333, 1.44108, 0.539376, 1.46497890745, 0.462403595005 
730741.125, 1.5497, 0.869096, 1.45989694544, 0.480901453429 
730741.166667, 1.6452, 0.835986, 1.45323725269, 0.497106482302 
730741.208333, 1.61617, 0.944972, 1.44530671503, 0.511018749766 
730741.25, 1.54245, 0.580764, 1.43643499724, 0.522634168367 
730741.291667, 1.46037, 0.503507, 1.426963725, 0.532034868595 
730741.333333, 1.39888, 0.164131, 1.41723347193, 0.539427007988 
730741.375, 1.32663, 0.353133, 1.40759078704, 0.545023408047 
730741.416667, 1.26406, 0.308987, 1.39832718104, 0.549117190523 
730741.458333, 1.28812, -0.339415, 1.38977864956, 0.552010748788 
730741.5, 1.31941, -0.463577, 1.38224754909, 0.553885027447 
730741.541667, 1.4025, 0.711824, 1.37599726501, 0.554957529279 
730741.583333, 1.36997, 1.25676, 1.37121108599, 0.555531418451 
730741.625, 1.36876, 1.44852, 1.36808543598, 0.555882015129 
730741.666667, 1.35672, 1.29125, 1.36671920596, 0.556285088098 
730741.708333, 1.34588, 1.40575, 1.36718648565, 0.557021801503 
730741.75, 1.34588, 1.04292, 1.36953462848, 0.558292527422 
730741.791667, 1.34588, 0.544895, 1.37372407157, 0.560351795346 
730741.833333, 1.34347, 0.267599, 1.37961831801, 0.563511778919 
730741.875, 1.32542, -0.0966094, 1.38710869336, 0.567951144212 
730741.916667, 1.35913, -0.0483241, 1.39597940583, 0.573851459648 
730741.958333, 1.36997, -0.306305, 1.40599369288, 0.581342797638 
730742.0, 1.36997, -0.489789, 1.41692355608, 0.590434997275 
730742.041667, 1.37479, -0.318721, 1.42847735652, 0.601054554784 
730742.083333, 1.4254, 0.0689401, 1.44034886592, 0.613093383866 
730742.125, 1.48932, 0.834606, 1.45219464109, 0.626473962162 
730742.166667, 1.47967, 1.45266, 1.46369643036, 0.641117002798 
730742.208333, 1.49174, 1.39885, 1.47453858148, 0.656839252428 
730742.25, 1.50381, 2.15624, 1.48445403928, 0.67346249065 
730742.291667, 1.51346, 2.21832, 1.49313085741, 0.690843271571 
730742.333333, 1.50381, 1.73133, 1.50029706794, 0.70883618078 
730742.375, 1.50984, 1.20433, 1.50572510892, 0.727258615676 
730742.416667, 1.47243, -0.326999, 1.50926787164, 0.745963687332 
730742.458333, 1.53399, -0.593257, 1.51079668637, 0.764822393817 
730742.5, 1.59924, -0.631886, 1.51019639298, 0.783592645465 
730742.541667, 1.60045, -0.495307, 1.50749832727, 0.802063622113 
730742.583333, 1.60408, -0.0938501, 1.5027355891, 0.820006626778 
730742.625, 1.54607, 0.598698, 1.4959903006, 0.837170259557 
730742.666667, 1.6077, 1.55751, 1.48738288587, 0.853466168661 
730742.708333, 1.57627, 2.37008, 1.47706784307, 0.868767253276 
730742.75, 1.5799, 2.35904, 1.46529925702, 0.882935567751 
730742.791667, 1.50261, 1.85963, 1.45230051048, 0.895868356448 
730742.833333, 1.38323, 2.16038, 1.43838272481, 0.907539492759 
730742.875, 1.28571, 1.02223, 1.42384272333, 0.918008586134 
730742.916667, 1.27369, 0.521442, 1.40901826294, 0.927277295798 
730742.958333, 1.16674, -0.3877, 1.39423320439, 0.935370359238 
730743.0, 1.17635, -1.19337, 1.37982508576, 0.94227251574 
730743.041667, 1.1896, -1.14233, 1.36612395871, 0.94792051777 
730743.083333, 1.41697, -0.573943, 1.35342153232, 0.952258727584 
730743.125, 1.51588, 1.4568, 1.34202257194, 0.95521308833 
730743.166667, 1.51107, 1.91344, 1.33216791059, 0.956864617106 
730743.208333, 1.36274, 2.51769, 1.3240768132, 0.95719115241 
730743.25, 1.29774, 3.09298, 1.31793485235, 0.956149655663 
730743.291667, 1.29654, 2.51355, 1.31387282528, 0.953694346042 
730743.333333, 1.2797, 1.89964, 1.31198188476, 0.949943161471 
730743.375, 1.2292, 0.993258, 1.31230121197, 0.944966021256 
730743.416667, 1.25685, 0.26484, 1.31480114226, 0.938833778776 
730743.458333, 1.2232, -0.300787, 1.31941092331, 0.931665178461 
730743.5, 1.31338, -0.703624, 1.32599952831, 0.923538749604 
730743.541667, 1.35552, -0.724317, 1.33441604079, 0.914454047696 
730743.583333, 1.44228, -0.423569, 1.34445155706, 0.9044748026 
730743.625, 1.44228, 0.0192753, 1.35585080434, 0.893705940972 
730743.666667, 1.44589, 0.884271, 1.36835436793, 0.8822990319 
730743.708333, 1.4845, 2.01553, 1.38165354187, 0.870442276718 
730743.75, 1.53037, 2.53425, 1.39543348047, 0.858326422793 
730743.791667, 1.45554, 3.00606, 1.40937940252, 0.846132043267 
730743.833333, 1.4664, 2.38663, 1.42318598899, 0.834076566402 
730743.875, 1.4664, 1.77134, 1.43654455762, 0.822448030863 
730743.916667, 1.46399, 1.07879, 1.44915599929, 0.811542496706 
730743.958333, 1.43505, 0.286913, 1.46070380534, 0.80169315915 
730744.0, 1.37117, -1.06369, 1.47094075805, 0.793184677621 
730744.041667, 1.38924, -1.30512, 1.47968850703, 0.786284150229 
730744.083333, 1.45434, -0.642922, 1.48677985395, 0.781183347247 
730744.125, 1.45554, -0.22629, 1.49211353758, 0.778038707248 
730744.166667, 1.47485, 0.246906, 1.49559856662, 0.777104308848 
730744.208333, 1.52919, 1.06638, 1.49723942179, 0.778554954522 
730744.25, 1.33023, 2.34111, 1.49704321139, 0.782493107696 
730744.291667, 1.30617, 2.7674, 1.49510083959, 0.788954932716 
730744.333333, 1.39166, 2.8212, 1.49156055677, 0.79790288466 
730744.375, 1.47967, 1.88033, 1.48658810487, 0.809295238097 
730744.416667, 1.4857, 1.01533, 1.48037172455, 0.823082658176 
730744.458333, 1.43866, -0.0193529, 1.47313163735, 0.839148001423 
730744.5, 1.40852, -0.540834, 1.46513014701, 0.857239500509 
730744.541667, 1.43142, 0.172408, 1.45664953784, 0.877113687971 
730744.583333, 1.44831, 0.506267, 1.44795715671, 0.898334549186 
730744.625, 1.50501, -3.87934e-05, 1.43932747606, 0.920457940304 
730744.666667, 1.53279, -0.338035, 1.43101487661, 0.942975189215 
730744.708333, 1.58715, 0.586282, 1.42326294565, 0.965348244144 
730744.75, 1.57508, 2.10658, 1.41626860388, 0.987058174804 
730744.791667, 1.47123, 2.2128, 1.41022595075, 1.00753697858 
730744.833333, 1.51346, 1.71202, 1.4052587814, 1.02623527909 
730744.875, 1.50139, 1.65959, 1.40147937572, 1.04264183941 
730744.916667, 1.48691, 1.48163, 1.39892212104, 1.05633386216 
730744.958333, 1.45072, 0.976703, 1.39754806075, 1.06696930665 
730745.0, 1.41455, -0.22353, 1.39732210347, 1.07417228457 
730745.041667, 1.38201, -0.263538, 1.39815367319, 1.0776283161 
730745.083333, 1.3796, 0.0979113, 1.39987846566, 1.07708976202 
730745.125, 1.37118, 0.491091, 1.40229217138, 1.07237217283 
730745.166667, 1.48932, -0.104887, 1.40515556416, 1.06337709861 
730745.208333, 1.47726, 0.0896338, 1.4081891796, 1.05009057391 
730745.25, 1.44713, 1.97966, 1.41108564193, 1.03256732104 
730745.291667, 1.22456, 3.26818, 1.41351875801, 1.01098919356 
730745.333333, 0.841186, 3.57721, 1.41516437566, 0.985625739584 
730745.375, 1.36635, 3.43787, 1.41568230972, 0.956887492196 
730745.416667, 1.33384, 2.16866, 1.41473090868, 0.925253203991 
730745.458333, 1.33384, 0.932556, 1.41197236155, 0.891294437705 
730745.5, 1.33384, 0.0192753, 1.40712124488, 0.855599905177 
730745.541667, 1.34107, -0.578082, 1.39986983255, 0.818816680515 
730745.583333, 1.4025, -0.364247, 1.38999218132, 0.781592592061 
730745.625, 1.37238, -0.39046, 1.37729510807, 0.74458703659 
730745.666667, 1.39527, -0.860896, 1.36158024272, 0.708410421598 
730745.708333, 1.40491, -0.855377, 1.3427390068, 0.673644312591 
730745.75, 1.39647, 0.198621, 1.32073450709, 0.640913127165 
730745.791667, 1.40973, 1.29125, 1.29555519227, 0.610799898776 
730745.833333, 1.33023, 2.16452, 1.26727405151, 0.583845766799 
730745.875, 1.30858, 1.99897, 1.23598170568, 0.560511904989 
730745.916667, 1.40009, 2.0983, 1.20182880176, 0.541223755204 
730745.958333, 1.34107, 1.25262, 1.16502915008, 0.526338648666 
730746.0, 1.30737, 0.492471, 1.12584313584, 0.516124245474 
730746.041667, 1.37481, -1.16578, 1.08456293266, 0.510711547902 
730746.083333, 1.18717, -0.689828, 1.04152640394, 0.510140598935 
730746.125, 1.05518, 0.195861, 0.997099664289, 0.514354920907 
730746.166667, 1.0528, 0.692509, 0.951668070052, 0.523192144788 
730746.208333, 1.2292, -0.251122, 0.905634105519, 0.536365144885 
730746.25, 1.24845, -0.575323, 0.859407938863, 0.553526948648 
730746.291667, 1.11874, 0.630428, 0.813408277166, 0.574266749272 
730746.333333, 0.911027, 1.61683, 0.768058112306, 0.598147849347 
730746.375, -0.0689563, 2.42388, 0.723762748408, 0.624696983357 
730746.416667, 0.101387, 3.05711, 0.680925745361, 0.653390510564 
730746.458333, 0.397788, 1.51336, 0.639930488466, 0.683680676464 
730746.5, 0.446541, -0.362868, 0.601145129395, 0.715077185696 
730746.541667, 0.224541, -0.779501, 0.564906470745, 0.747056030073 
730746.583333, 0.358608, -0.335276, 0.531531068196, 0.779101477585 
730746.625, 0.477467, 0.252424, 0.501295914025, 0.810659465848 
730746.666667, 0.255533, 0.595939, 0.474455936088, 0.841255324036 
730746.708333, 0.789658, -0.666375, 0.451223031138, 0.870450852097 
730746.75, 0.96008, -0.460818, 0.431784026332, 0.897808868705 
730746.791667, 0.0400226, 1.1257, 0.416284014236, 0.922997372011 
730746.833333, 0.582241, 1.83894, 0.404838925673, 0.945722418234 
730746.875, 0.170021, 2.53287, 0.397524817561, 0.965792380327 
730746.916667, 0.208413, 3.29439, 0.394390264051, 0.983069793035 
730746.958333, 1.02522, 3.06952, 0.39544600506, 0.997488989285 
730747.0, 0.946189, 1.50094, 0.400668880872, 1.00908027773 
730747.041667, 0.884044, -0.458059, 0.409999450253, 1.01791756757 
730747.083333, 0.605948, -0.521519, 0.423352802485, 1.02401833537 
730747.125, 0.508345, 0.702167, 0.440603326831, 1.02755349713 
730747.166667, 0.415617, 0.725619, 0.461593892725, 1.0286976591 
730747.208333, 0.526201, 0.26622, 0.486134355346, 1.02767421618 
730747.25, 0.339634, -0.64982, 0.514009812124, 1.02469338193 
730747.291667, 0.0717981, 0.248285, 0.5449628298, 1.01997559944 
730747.333333, -0.165631, 1.15053, 0.578724935982, 1.0137907853 
730747.375, 0.400189, 2.04588, 0.614975364243, 1.00631814902 
730747.416667, 0.585716, 3.36061, 0.653379383895, 0.997813314061 
730747.458333, 0.494353, 2.9495, 0.693573828841, 0.988513643081 
730747.5, 1.11993, 2.22522, 0.735173258739, 0.978646064829 
730747.541667, 1.15836, 0.645604, 0.777763115182, 0.968439968233 
730747.583333, 1.29535, -1.09266, 0.820914567584, 0.95807519367 
730747.625, 1.16914, -0.367007, 0.864182527588, 0.947678450776 
730747.666667, 1.19676, 0.10343, 0.907116457841, 0.937420388795 
730747.708333, 1.08426, -0.215253, 0.949256434272, 0.927352713765 
